timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude
1641221355,38131a,43.60441046246027,1.3857160295758928,183.0,143.44319092917664,1920.0,AIB2IE,False,False,False,2610,2975.0,3350.0
1641221356,38131a,43.60375873113082,1.3863699776785714,185.0,143.5632155476791,1984.0,AIB2IE,False,False,False,2610,3025.0,3375.0
1641221357,38131a,43.60304260253906,1.3870877997819768,187.0,143.4985588794937,2048.0,AIB2IE,False,False,False,2610,3050.0,3425.0
1641221358,38131a,43.60236216399629,1.3878086635044642,189.0,143.61564818416412,2112.0,AIB2IE,False,False,False,2610,3075.0,3450.0
1641221359,38131a,43.60130310058594,1.388812397801599,192.0,143.66611791743352,2112.0,AIB2IE,False,False,False,2610,3125.0,3525.0
1641221360,38131a,43.600982666015625,1.3891317678052326,192.0,143.66611791743352,2176.0,AIB2IE,False,False,False,2610,3150.0,3525.0
1641221361,38131a,43.600174208818856,1.3899666922433036,194.0,143.60312177869838,2176.0,AIB2IE,False,False,False,2610,3200.0,3550.0
1641221362,38131a,43.59942937301377,1.3907514299665178,197.0,143.47981792685007,2240.0,AIB2IE,False,False,False,2610,3225.0,3625.0
1641221363,38131a,43.59869384765625,1.391495105832122,198.0,143.41947251759655,2240.0,AIB2IE,False,False,False,2610,3275.0,3675.0
1641221364,38131a,43.597660387976696,1.39251708984375,198.0,143.41947251759655,2176.0,AIB2IE,False,False,False,2610,3300.0,3675.0
1641221365,38131a,43.59728797007415,1.3929094587053572,199.0,143.59122543222765,2112.0,AIB2IE,False,False,False,2610,3350.0,3700.0
1641221366,38131a,43.59626770019531,1.3939861918604652,199.0,143.35997385705193,1984.0,AIB2IE,False,False,False,2610,3375.0,3750.0
1641221367,38131a,43.595489501953125,1.394752679869186,201.0,143.301304373061,1792.0,AIB2IE,False,False,False,2610,3400.0,3775.0
1641221368,38131a,43.59472759699417,1.3955252511160714,205.0,143.5210031667792,1408.0,AIB2IE,False,False,False,2610,3425.0,3825.0
1641221369,38131a,43.59398276118909,1.3963099888392856,205.0,143.5210031667792,1216.0,AIB2IE,False,False,False,2610,3450.0,3825.0
1641221370,38131a,43.59315490722656,1.3971160178960758,207.0,143.62735314406527,1024.0,AIB2IE,False,False,False,2610,3475.0,3875.0
1641221371,38131a,43.59274291992188,1.3975631359011629,209.0,143.56914187983764,1024.0,AIB2IE,False,False,False,2610,3475.0,3875.0
1641221372,38131a,43.5919189453125,1.3983934979106103,209.0,143.34899633985646,1152.0,AIB2IE,False,False,False,2610,3500.0,3900.0
1641221373,38131a,43.59086608886719,1.3994793559229652,210.0,143.13010235415598,1280.0,AIB2IE,False,False,False,2610,3525.0,3925.0
1641221374,38131a,43.5904541015625,1.3999264739280524,210.0,143.13010235415598,1408.0,AIB2IE,False,False,False,2610,3550.0,3950.0
1641221375,38131a,43.58967590332031,1.4007568359375,211.0,142.91245561560052,1472.0,AIB2IE,False,False,False,2610,3575.0,3950.0
1641221376,38131a,43.58881546279131,1.40167236328125,211.0,142.91245561560052,1408.0,AIB2IE,False,False,False,2610,3600.0,3975.0
1641221377,38131a,43.58770751953125,1.402800803960756,211.0,142.6960517220166,1280.0,AIB2IE,False,False,False,2610,3625.0,4000.0
1641221378,38131a,43.58732579118114,1.4031764439174106,211.0,142.6960517220166,1216.0,AIB2IE,False,False,False,2610,3650.0,4025.0
1641221379,38131a,43.58628845214844,1.404269905977471,214.0,142.59464336859145,1088.0,AIB2IE,False,False,False,2610,3675.0,4050.0
