timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude
1641047612,02a196,43.53121948242188,1.8274351607921515,284.0,301.8984083893067,-576.0,TAR282,False,False,False,1000,8075.0,8850.0
1641047613,02a196,43.532161389367054,1.8252999441964288,284.0,301.8984083893067,-512.0,TAR282,False,False,False,1000,8050.0,8825.0
1641047614,02a196,43.5328131206965,1.823861258370536,284.0,301.8984083893067,-448.0,TAR282,False,False,False,1000,8050.0,8825.0
1641047615,02a196,43.53346485202595,1.8224879673549104,284.0,301.8984083893067,-384.0,TAR282,False,False,False,1000,8050.0,8825.0
1641047616,02a196,43.53424072265625,1.8207283907158431,283.0,302.0053832080835,-320.0,TAR282,False,False,False,1000,8025.0,8825.0
1641047617,02a196,43.53495452363613,1.81915283203125,283.0,302.0053832080835,-256.0,TAR282,False,False,False,1000,8025.0,8800.0
1641047618,02a196,43.53538513183594,1.8182373046875,283.0,302.0053832080835,-192.0,TAR282,False,False,False,1000,8025.0,8775.0
1641047619,02a196,43.53616488181938,1.816602434430804,283.0,302.0053832080835,-192.0,TAR282,False,False,False,1000,8025.0,8800.0
1641047620,02a196,43.53695626986229,1.8148367745535716,283.0,302.0053832080835,-192.0,TAR282,False,False,False,1000,8025.0,8800.0
1641047621,02a196,43.53732868776483,1.8139866420200887,283.0,302.0053832080835,-192.0,TAR282,False,False,False,1000,8025.0,8775.0
1641047622,02a196,43.53807352356991,1.8123517717633928,283.0,302.0053832080835,-128.0,TAR282,False,False,False,1000,8025.0,8800.0
1641047623,02a196,43.53886413574219,1.8106362986010176,283.0,302.0053832080835,-128.0,TAR282,False,False,False,1000,8025.0,8800.0
1641047624,02a196,43.539825439453125,1.8084645825763084,283.0,302.0053832080835,-128.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047625,02a196,43.54051208496094,1.8069316065588663,283.0,302.0053832080835,-128.0,TAR282,False,False,False,1000,8000.0,8775.0
1641047626,02a196,43.5411925235037,1.805485316685268,283.0,302.0053832080835,-64.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047627,02a196,43.541839599609375,1.8040572765261629,284.0,302.17673456119286,-64.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047628,02a196,43.54225158691406,1.8031630405159884,284.0,302.17673456119286,-64.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047629,02a196,43.54302978515625,1.8014384424963663,284.0,302.17673456119286,-64.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047630,02a196,43.5437994488215,1.7997959681919642,284.0,302.17673456119286,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047631,02a196,43.54444885253906,1.7983724904614826,284.0,302.17673456119286,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047632,02a196,43.54536437988281,1.7962646484375002,284.0,302.17673456119286,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047633,02a196,43.54575464280985,1.7954799107142856,284.0,302.17673456119286,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047634,02a196,43.54673767089844,1.7932625704033431,284.0,302.17673456119286,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047635,02a196,43.54737854003906,1.7918573423873547,284.0,302.17673456119286,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047636,02a196,43.54815673828125,1.7901327443677326,284.0,302.17673456119286,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047637,02a196,43.54892019498146,1.7885480608258928,284.0,302.17673456119286,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047638,02a196,43.549292612884,1.7876979282924106,284.0,302.17673456119286,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047639,02a196,43.55003744868909,1.7860630580357142,283.0,302.0053832080835,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047640,02a196,43.55078228449417,1.7844935825892856,283.0,302.0053832080835,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047641,02a196,43.551527120299255,1.7827933175223214,283.0,302.0053832080835,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047642,02a196,43.55213928222656,1.781382006268169,283.0,302.0053832080835,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047643,02a196,43.552825927734375,1.7799767782521805,283.0,302.0053832080835,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047644,02a196,43.55342102050781,1.778635424236919,283.0,302.0053832080835,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047645,02a196,43.554134045617054,1.77703857421875,283.0,302.0053832080835,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047646,02a196,43.55487888142214,1.7754690987723214,283.0,302.0053832080835,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047647,02a196,43.55562371722722,1.773834228515625,283.0,302.0053832080835,0.0,TAR282,False,False,False,1000,8000.0,8775.0
1641047648,02a196,43.55636855303231,1.7721339634486606,283.0,302.0053832080835,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047649,02a196,43.55706683659957,1.7706298828125,282.0,302.1130009994699,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047650,02a196,43.55767822265625,1.7693098201308142,282.0,302.1130009994699,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047651,02a196,43.55832374702066,1.7679486955915178,282.0,302.1130009994699,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047652,02a196,43.55909729003906,1.7661799940952037,282.0,302.1130009994699,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047653,02a196,43.55978393554688,1.7647108920784884,282.0,302.1130009994699,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047654,02a196,43.56056213378906,1.7629862940588663,282.0,301.9406909741747,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047655,02a196,43.56116343352754,1.7616707938058036,282.0,301.9406909741747,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047656,02a196,43.56193542480469,1.7599203420239826,282.0,301.9406909741747,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047657,02a196,43.56257629394531,1.7585151140079944,282.0,301.9406909741747,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047658,02a196,43.56330483646716,1.75689697265625,282.0,301.9406909741747,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047659,02a196,43.56391001555879,1.755523681640625,282.0,301.9406909741747,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047660,02a196,43.56468200683594,1.753916185955669,282.0,301.9406909741747,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047661,02a196,43.56535313493114,1.7523847307477678,282.0,301.9406909741747,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047662,02a196,43.566009521484375,1.750850233920785,282.0,301.9406909741747,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047663,02a196,43.566741943359375,1.7493172579033431,282.0,301.9406909741747,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047664,02a196,43.567401433395126,1.7478070940290178,282.0,301.9406909741747,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047665,02a196,43.568053164724574,1.7464338030133928,281.0,301.76773239348586,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047666,02a196,43.568939208984375,1.744398959847384,281.0,301.76773239348586,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047667,02a196,43.56958938857256,1.7430332728794642,281.0,301.76773239348586,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047668,02a196,43.57024111990201,1.7415945870535714,281.0,301.76773239348586,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047669,02a196,43.57089285123146,1.7400905064174106,281.0,301.76773239348586,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047670,02a196,43.57164001464844,1.7384586777797966,282.0,301.9406909741747,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047671,02a196,43.57228941836599,1.7370169503348214,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047672,02a196,43.57298770193326,1.7355128696986606,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
