timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude
1641210996,440190,44.02310128939354,1.4326041085379464,249.0,219.95278500138852,-704.0,AOJ81R,False,False,False,1000,7175.0,7675.0
1641210997,440190,44.022216796875,1.4316079782885176,249.0,219.95278500138852,-704.0,AOJ81R,False,False,False,1000,7150.0,7650.0
1641210998,440190,44.02133230435646,1.4305768694196428,248.0,220.10090754621223,-704.0,AOJ81R,False,False,False,1000,7150.0,7650.0
1641210999,440190,44.02043151855469,1.4295640102652618,248.0,219.9240118114389,-640.0,AOJ81R,False,False,False,1000,7125.0,7625.0
1641211000,440190,44.01974487304688,1.4287336482558142,248.0,219.9240118114389,-640.0,AOJ81R,False,False,False,1000,7125.0,7625.0
1641211001,440190,44.018865035752114,1.4276994977678572,248.0,219.9240118114389,-640.0,AOJ81R,False,False,False,1000,7100.0,7625.0
1641211002,440190,44.017913818359375,1.4266258062318316,248.0,219.9240118114389,-640.0,AOJ81R,False,False,False,1000,7100.0,7600.0
1641211003,440190,44.01709605071504,1.4256722586495536,247.0,219.74619724873773,-576.0,AOJ81R,False,False,False,1000,7100.0,7600.0
1641211004,440190,44.01622009277344,1.4247095862100292,247.0,219.74619724873773,-576.0,AOJ81R,False,False,False,1000,7075.0,7600.0
1641211005,440190,44.015373617915785,1.42364501953125,247.0,219.74619724873773,-576.0,AOJ81R,False,False,False,1000,7075.0,7575.0
1641211006,440190,44.01448059082031,1.4226656181867734,247.0,219.74619724873773,-576.0,AOJ81R,False,False,False,1000,7075.0,7575.0
1641211007,440190,44.0136046328787,1.4216177804129464,247.0,219.74619724873773,-576.0,AOJ81R,False,False,False,1000,7050.0,7575.0
1641211008,440190,44.01264953613281,1.4205577761627908,247.0,219.74619724873773,-576.0,AOJ81R,False,False,False,1000,7050.0,7550.0
1641211009,440190,44.01183564784163,1.4196559361049106,247.0,219.74619724873773,-576.0,AOJ81R,False,False,False,1000,7025.0,7525.0
1641211010,440190,44.01095581054688,1.4186415561409884,246.0,219.56746013262293,-640.0,AOJ81R,False,False,False,1000,7025.0,7525.0
1641211011,440190,44.01006666280456,1.4176286969866072,246.0,219.56746013262293,-640.0,AOJ81R,False,False,False,1000,7025.0,7525.0
