timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude
1641050199,3a2cbc,43.43817242121292,1.3003758021763392,97.0,117.0955524937518,384.0,FJDGY,False,False,False,,1100.0,1575.0
1641050200,3a2cbc,43.43793966002383,1.3010297502790178,97.0,117.0955524937518,384.0,FJDGY,False,False,False,,1100.0,1575.0
1641050201,3a2cbc,43.437744140625,1.3015605128088663,96.0,117.89727103094764,448.0,FJDGY,False,False,False,,1125.0,1600.0
1641050202,3a2cbc,43.43752068988347,1.3020760672433036,98.0,118.14160123226172,448.0,FJDGY,False,False,False,,1125.0,1600.0
1641050203,3a2cbc,43.43742370605469,1.302390874818314,98.0,118.14160123226172,384.0,FJDGY,False,False,False,,1125.0,1600.0
1641050204,3a2cbc,43.43719482421875,1.3029915945870536,98.0,118.14160123226172,384.0,FJDGY,False,False,False,,1125.0,1600.0
1641050205,3a2cbc,43.43696594238281,1.3035406068313955,98.0,117.86700384965684,384.0,FJDGY,False,False,False,,1150.0,1625.0
1641050206,3a2cbc,43.43668274960275,1.3042994907924106,98.0,119.1676133795778,384.0,FJDGY,False,False,False,,1150.0,1625.0
1641050207,3a2cbc,43.43646240234375,1.3048180868459305,98.0,119.1676133795778,384.0,FJDGY,False,False,False,,1150.0,1625.0
1641050208,3a2cbc,43.43646240234375,1.3048180868459305,98.0,119.1676133795778,384.0,FJDGY,False,False,False,,1150.0,1625.0
1641050209,3a2cbc,43.43609619140625,1.3057123228561047,98.0,119.96218409641776,384.0,FJDGY,False,False,False,,1150.0,1625.0
1641050210,3a2cbc,43.435821533203125,1.306351062863372,98.0,119.96218409641776,448.0,FJDGY,False,False,False,,1175.0,1650.0
1641050211,3a2cbc,43.435546875,1.3069898028706397,98.0,119.96218409641776,512.0,FJDGY,False,False,False,,1175.0,1650.0
1641050212,3a2cbc,43.43533273470604,1.3075038364955356,98.0,119.96218409641776,512.0,FJDGY,False,False,False,,1200.0,1675.0
1641050213,3a2cbc,43.43533273470604,1.3075038364955356,98.0,119.96218409641776,512.0,FJDGY,False,False,False,,1200.0,1700.0
1641050214,3a2cbc,43.43533273470604,1.3075038364955356,98.0,119.96218409641776,512.0,FJDGY,False,False,False,,1200.0,1700.0
