time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673705909,3808fd,43.3796985432253,0.5432073143233493,38.274228528078105,20.882510712843995,0.0,FJGSP,True,True,True,NaN,487.68,579.12,1673705908.943,1673705908.943,1673704800,True
1673705910,3808fd,43.38002014160156,0.5433761241824129,52.56651121017045,20.03101268089773,1.30048,FJGSP,True,True,True,NaN,487.68,579.12,1673705909.491,1673705909.491,1673704800,False
1673705911,3808fd,43.38075256347656,0.5437593681867733,52.39252875552575,19.50244850666222,1.30048,FJGSP,True,True,True,NaN,487.68,579.12,1673705910.993,1673705910.993,1673704800,False
1673705912,3808fd,43.38095972093485,0.5438232421875,52.22303460396073,18.97040780848655,0.97536,FJGSP,True,True,True,NaN,487.68,579.12,1673705911.587,1673705911.799,1673704800,False
1673705913,3808fd,43.38142524331302,0.5440194266183036,52.22303460396073,18.97040780848655,0.97536,FJGSP,True,True,True,NaN,487.68,579.12,1673705912.6,1673705912.6,1673704800,False
1673705914,3808fd,43.38189697265625,0.5442703601925872,52.54636885433558,18.25756307538974,0.97536,FJGSP,True,True,True,NaN,495.3,579.12,1673705913.634,1673705913.634,1673704800,False
1673705915,3808fd,43.38235473632812,0.5444619821947675,52.54636885433558,18.25756307538974,0.65024,FJGSP,True,True,True,NaN,487.68,579.12,1673705914.715,1673705914.715,1673704800,False
1673705916,3808fd,43.3828125,0.5446536041969477,53.03515949308919,18.08344538304866,0.0,FJGSP,True,True,True,NaN,487.68,579.12,1673705915.662,1673705915.662,1673704800,False
1673705917,3808fd,43.3831787109375,0.5448452261991279,53.03515949308919,18.08344538304866,-0.32512,FJGSP,True,True,True,NaN,487.68,579.12,1673705916.527,1673705916.527,1673704800,False
1673705918,3808fd,43.38365975072828,0.5450657435825893,53.52443096752361,17.91250938596327,-0.65024,FJGSP,True,True,True,NaN,487.68,579.12,1673705917.582,1673705917.582,1673704800,False
1673705919,3808fd,43.38412527310646,0.5452619280133928,53.52443096752361,17.91250938596327,-0.65024,FJGSP,True,True,True,NaN,487.68,579.12,1673705918.613,1673705918.613,1673704800,False
1673705920,3808fd,43.38459079548464,0.5454581124441964,53.68488736405284,18.43494882292201,0.0,FJGSP,True,True,True,NaN,487.68,579.12,1673705919.607,1673705919.652,1673704800,False
